timestamp,open,high,low,close
23-06-2023 11:30,103.4340207,103.4763575,103.3841095,103.4415101
23-06-2023 11:45,103.4329635,103.5014274,103.3751443,103.4368225
23-06-2023 12:00,103.4782448,103.5045644,103.4037674,103.4712463
23-06-2023 12:15,103.3572672,103.4018173,103.2511756,103.3323464
23-06-2023 12:30,103.3813786,103.434201,103.336758,103.3935761
23-06-2023 12:45,103.4507221,103.5270179,103.3871431,103.4404251
23-06-2023 13:00,103.4330811,103.4704795,103.4049513,103.426162
23-06-2023 13:15,103.3724694,103.4364195,103.2907994,103.3550844
23-06-2023 13:30,103.3132529,103.3736036,103.2663372,103.2898741
23-06-2023 13:45,103.2511334,103.3103877,103.1668944,103.2360081
23-06-2023 14:00,103.2833588,103.3621974,103.2100781,103.2620765
23-06-2023 14:15,103.2858612,103.3660569,103.2171335,103.2834268
23-06-2023 14:30,103.2349514,103.3257472,103.175042,103.2559625
23-06-2023 14:45,103.2397643,103.2789046,103.1539208,103.2236431
23-06-2023 15:00,103.1865163,103.219222,103.1450452,103.1817826
23-06-2023 15:15,103.125372,103.1656056,103.0444125,103.1141525
23-06-2023 15:30,103.0750467,103.1257553,103.0179561,103.0699609
23-06-2023 15:45,103.1844908,103.2657929,103.1405454,103.1790001
24-06-2023 09:30,103.1185282,103.1517034,103.0678934,103.0971693
24-06-2023 09:45,103.1442673,103.1766602,103.0797577,103.1251653
24-06-2023 10:00,102.9746275,103.0566161,102.904935,102.9950134
24-06-2023 10:15,103.0101394,103.0680007,102.9623067,103.0050032
24-06-2023 10:30,103.0250584,103.0893532,102.9633374,103.0035003
24-06-2023 10:45,102.9373669,103.0298282,102.8468859,102.937906
24-06-2023 11:00,102.9299512,102.9707998,102.8969705,102.9303741
24-06-2023 11:15,102.830446,102.8757886,102.7965358,102.8212958
24-06-2023 11:30,102.7185496,102.7601144,102.6411859,102.7314458
24-06-2023 11:45,102.7391219,102.8084601,102.65083,102.7501758
24-06-2023 12:00,102.7797209,102.8181469,102.7503289,102.7757075
24-06-2023 12:15,102.7557412,102.8347033,102.7003399,102.7723994
24-06-2023 12:30,102.7691495,102.8302435,102.677411,102.7849562
24-06-2023 12:45,102.7375321,102.8292046,102.7130303,102.7376045
24-06-2023 13:00,102.7628522,102.8159818,102.7406688,102.7768844
24-06-2023 13:15,102.7895124,102.8548698,102.7628873,102.7963773
24-06-2023 13:30,102.7850637,102.86771,102.7525743,102.7874395
24-06-2023 13:45,102.6740821,102.7635849,102.6152299,102.6906172
24-06-2023 14:00,102.6988141,102.7874192,102.6267754,102.7153039
24-06-2023 14:15,102.7212309,102.7796663,102.6401878,102.7150072
24-06-2023 14:30,102.7365582,102.794165,102.6661049,102.7482935
24-06-2023 14:45,102.6363254,102.7323043,102.5511851,102.6523506
24-06-2023 15:00,102.7250381,102.7673391,102.6615336,102.7309019
24-06-2023 15:15,102.6349883,102.6709499,102.6031154,102.646589
24-06-2023 15:30,102.6134663,102.6625029,102.5689667,102.5983398
24-06-2023 15:45,102.5296972,102.6208032,102.4299871,102.5181324
25-06-2023 09:30,102.5074209,102.540329,102.4509558,102.5112692
25-06-2023 09:45,102.4623073,102.5439537,102.3987221,102.467918
25-06-2023 10:00,102.5156183,102.5671192,102.4496457,102.5032448
25-06-2023 10:15,102.509066,102.553619,102.4560692,102.4987351
25-06-2023 10:30,102.6402325,102.6971684,102.5680128,102.6451168
25-06-2023 10:45,102.6611304,102.7223482,102.592786,102.6637002
25-06-2023 11:00,102.651963,102.7004901,102.5863405,102.6592821
25-06-2023 11:15,102.6347928,102.7188977,102.5972078,102.6190908
25-06-2023 11:30,102.574699,102.6585915,102.4864426,102.5960802
25-06-2023 11:45,102.6985529,102.7897894,102.6467879,102.6914341
25-06-2023 12:00,102.702547,102.8021863,102.6167873,102.7131362
25-06-2023 12:15,102.5681874,102.6143762,102.4817876,102.5757659
25-06-2023 12:30,102.399168,102.4685562,102.3414409,102.4071576
25-06-2023 12:45,102.4236291,102.4897419,102.3840786,102.4426784
25-06-2023 13:00,102.3512939,102.4076719,102.3237513,102.3546435
25-06-2023 13:15,102.3145663,102.3745617,102.2678426,102.313112
25-06-2023 13:30,102.3727502,102.430956,102.2997633,102.3913277
25-06-2023 13:45,102.5251861,102.6047628,102.4538473,102.5380593
25-06-2023 14:00,102.636407,102.7176353,102.5459411,102.6586147
25-06-2023 14:15,102.7436992,102.78056,102.6786627,102.7385163
25-06-2023 14:30,102.8474896,102.8940791,102.7930804,102.8334187
25-06-2023 14:45,102.8213576,102.8642656,102.7305514,102.8384892
25-06-2023 15:00,102.6763647,102.7333842,102.6384707,102.6909056
25-06-2023 15:15,102.7283651,102.7615825,102.6696589,102.7028079
25-06-2023 15:30,102.7151924,102.7591037,102.6468919,102.726693
25-06-2023 15:45,102.6318253,102.6964316,102.596361,102.6364924
26-06-2023 09:30,102.6395915,102.7295403,102.5881543,102.6154077
26-06-2023 09:45,102.6028416,102.6655411,102.5757769,102.6068701
26-06-2023 10:00,102.5673183,102.6335828,102.5125444,102.5446136
26-06-2023 10:15,102.4972594,102.5772856,102.4397066,102.4802641
26-06-2023 10:30,102.488468,102.5907068,102.4567784,102.5012227
26-06-2023 10:45,102.5249113,102.5815992,102.4543767,102.5098597
26-06-2023 11:00,102.4999069,102.5508762,102.4297897,102.4846288
26-06-2023 11:15,102.5471573,102.6152925,102.5196708,102.5596325
26-06-2023 11:30,102.7332873,102.7765692,102.6343496,102.7103066
26-06-2023 11:45,102.7857764,102.8613413,102.7216183,102.7761381
26-06-2023 12:00,102.7033653,102.7905792,102.6487387,102.7246208
26-06-2023 12:15,102.7471931,102.854236,102.6723791,102.7727394
26-06-2023 12:30,102.6609318,102.7529947,102.5912404,102.6541571
26-06-2023 12:45,102.7668377,102.8034401,102.7206049,102.7485824
26-06-2023 13:00,102.8372537,102.9248108,102.7472802,102.8132571
26-06-2023 13:15,102.7157885,102.7794304,102.6558153,102.7274677
26-06-2023 13:30,102.9029976,102.9845699,102.8010043,102.8833475
26-06-2023 13:45,102.8815436,102.9688032,102.8132502,102.8583418
26-06-2023 14:00,102.9264722,102.9918451,102.8969562,102.9206245
26-06-2023 14:15,102.9140422,102.9930503,102.8474859,102.9237122
26-06-2023 14:30,102.8948539,102.9365448,102.8384348,102.8959082
26-06-2023 14:45,102.9099247,102.9582105,102.8351786,102.8919866
26-06-2023 15:00,102.8338156,102.8604203,102.7834158,102.8321896
26-06-2023 15:15,102.843976,102.9100815,102.7845458,102.8523817
26-06-2023 15:30,102.8272538,102.9109218,102.7739703,102.8270352
26-06-2023 15:45,102.9472376,103.0055574,102.857524,102.9232428
27-06-2023 09:30,102.850777,102.9187937,102.7885767,102.8634058
27-06-2023 09:45,102.8774793,102.9656463,102.8225877,102.8596453
27-06-2023 10:00,102.8313754,102.9161818,102.8096753,102.8357911
27-06-2023 10:15,102.8364573,102.9002298,102.7832676,102.8148281
27-06-2023 10:30,102.7831694,102.8646157,102.7311254,102.8066886
27-06-2023 10:45,102.6612131,102.7404452,102.6361104,102.6683435
27-06-2023 11:00,102.8131991,102.8390868,102.7294402,102.7907079
27-06-2023 11:15,102.6525337,102.7503846,102.5845097,102.6702008
27-06-2023 11:30,102.5941513,102.6433375,102.5301117,102.5729759
27-06-2023 11:45,102.528128,102.5917881,102.4330824,102.5134288
27-06-2023 12:00,102.5455203,102.6270298,102.4639133,102.5357942
27-06-2023 12:15,102.3942038,102.4652195,102.308083,102.4087695
27-06-2023 12:30,102.4260441,102.4991687,102.3592131,102.4274129
27-06-2023 12:45,102.4829366,102.520042,102.4001168,102.4847832
27-06-2023 13:00,102.5068842,102.5828886,102.3951802,102.4834997
27-06-2023 13:15,102.4008687,102.470046,102.3503632,102.4242411
27-06-2023 13:30,102.5568351,102.6446192,102.4985412,102.5615286
27-06-2023 13:45,102.5458952,102.586419,102.5025746,102.5365206
27-06-2023 14:00,102.6328807,102.6591672,102.5409672,102.6153351
27-06-2023 14:15,102.6338821,102.7216825,102.589348,102.6331936
27-06-2023 14:30,102.7202469,102.8043816,102.6492284,102.6983655
27-06-2023 14:45,102.6947837,102.788653,102.6224414,102.7180557
27-06-2023 15:00,102.7145996,102.8135083,102.6251059,102.7388953
27-06-2023 15:15,102.8001629,102.8491923,102.7453108,102.791293
27-06-2023 15:30,102.7219899,102.8243812,102.6970105,102.7393213
27-06-2023 15:45,102.6818312,102.7259172,102.6162243,102.7001751
28-06-2023 09:30,102.7549013,102.8075442,102.692028,102.7774939
28-06-2023 09:45,102.8537799,102.9074659,102.7718943,102.8551231
28-06-2023 10:00,102.9872024,103.0245119,102.9039693,102.9659221
28-06-2023 10:15,102.9725692,103.0442235,102.9318751,102.9849021
28-06-2023 10:30,102.9354751,103.0347731,102.8792765,102.9523429
28-06-2023 10:45,102.9032573,102.9348325,102.8672173,102.891767
28-06-2023 11:00,102.9235392,103.002938,102.8220129,102.8995819
28-06-2023 11:15,102.7357836,102.7981729,102.6315716,102.7218038
28-06-2023 11:30,102.7551617,102.8108475,102.6687162,102.7397838
28-06-2023 11:45,102.7329306,102.7756238,102.6813677,102.7344765
28-06-2023 12:00,102.7046984,102.7532392,102.6012295,102.6875192
28-06-2023 12:15,102.6205616,102.6643228,102.5530233,102.6091051
28-06-2023 12:30,102.6707477,102.7696455,102.5882411,102.688096
28-06-2023 12:45,102.7678954,102.7895498,102.6801356,102.7493454
28-06-2023 13:00,102.7990221,102.871843,102.7768413,102.8007363
28-06-2023 13:15,102.9164596,102.9859953,102.845954,102.9138687
28-06-2023 13:30,102.8874609,102.9634534,102.7987162,102.9055787
28-06-2023 13:45,102.8835661,102.9735257,102.7973647,102.8964213
28-06-2023 14:00,102.8891718,102.9428236,102.8072105,102.8915801
28-06-2023 14:15,102.9571777,103.0455858,102.9346965,102.9589738
28-06-2023 14:30,102.9677572,103.0658091,102.8764722,102.99317
28-06-2023 14:45,103.0202583,103.079818,102.9829721,103.0335632
28-06-2023 15:00,103.076244,103.1656737,103.0027292,103.0541809
28-06-2023 15:15,103.0079988,103.0678713,102.9179775,103.0305387
28-06-2023 15:30,103.0831518,103.1674934,103.0019198,103.073096
28-06-2023 15:45,103.0600289,103.0879574,102.9646041,103.0567283
29-06-2023 09:30,103.1746016,103.2203102,103.1156415,103.1623527
29-06-2023 09:45,103.0997036,103.1860463,103.0421547,103.1051105
29-06-2023 10:00,103.107893,103.194482,103.0460708,103.11731
29-06-2023 10:15,103.2341337,103.3044684,103.1750773,103.2158098
29-06-2023 10:30,103.1058654,103.145464,103.0020722,103.0845021
29-06-2023 10:45,103.091185,103.1331525,102.9989797,103.0663994
29-06-2023 11:00,103.0728356,103.1442392,103.0248288,103.0483442
29-06-2023 11:15,103.0499184,103.1049464,102.9958419,103.0274968
29-06-2023 11:30,102.9992309,103.0492768,102.9629109,103.0214754
29-06-2023 11:45,103.0097593,103.1113728,102.9272457,103.0201303
29-06-2023 12:00,103.0968257,103.1732487,103.0201222,103.0771005
29-06-2023 12:15,103.0340465,103.1047697,102.9701466,103.0303356
29-06-2023 12:30,102.999916,103.0681258,102.9024361,102.988826
29-06-2023 12:45,102.9756538,103.0313787,102.952601,102.9779965
29-06-2023 13:00,102.9851439,103.0358825,102.9492459,102.9980776
29-06-2023 13:15,103.1118861,103.200257,103.0765693,103.1318519
29-06-2023 13:30,103.1561034,103.2014892,103.0958292,103.1384643
29-06-2023 13:45,103.0501545,103.0863028,103.0128339,103.051697
29-06-2023 14:00,103.0842831,103.1965189,103.0123438,103.1079758
29-06-2023 14:15,103.0223674,103.0925609,102.9450554,103.0433112
29-06-2023 14:30,103.0026762,103.0430767,102.9280904,103.0027717
29-06-2023 14:45,103.0185641,103.1108891,102.9747365,103.0354655
29-06-2023 15:00,103.059941,103.167418,102.9979468,103.0844112
29-06-2023 15:15,103.1523126,103.2408033,103.0676486,103.163488
29-06-2023 15:30,103.179628,103.213845,103.1227366,103.188238
29-06-2023 15:45,103.1353225,103.2226422,103.1036912,103.1565007
30-06-2023 09:30,103.1889819,103.2485534,103.1545989,103.1882153
30-06-2023 09:45,103.2036814,103.2324053,103.112247,103.1797568
30-06-2023 10:00,103.3041492,103.3635868,103.2388799,103.278918
30-06-2023 10:15,103.1974771,103.2506241,103.1398962,103.2160565
30-06-2023 10:30,103.2083659,103.3101447,103.1470509,103.2321379
30-06-2023 10:45,103.2291161,103.2897727,103.1380385,103.2098569
30-06-2023 11:00,103.175368,103.2095442,103.1113079,103.1687473
30-06-2023 11:15,103.1131845,103.2049879,103.0759789,103.0986357
30-06-2023 11:30,103.1567982,103.2147724,103.0842179,103.1431805
30-06-2023 11:45,103.2072855,103.2736556,103.1718345,103.2232564
30-06-2023 12:00,103.1226349,103.1583705,103.073993,103.1113322
30-06-2023 12:15,103.1237167,103.2300681,103.0472196,103.1481624
30-06-2023 12:30,103.024733,103.0855246,102.9785041,103.0350484
30-06-2023 12:45,103.0549511,103.1375245,102.9908869,103.0459984
30-06-2023 13:00,103.0572032,103.1302139,103.0347774,103.0700155
30-06-2023 13:15,103.1900116,103.2848569,103.1230055,103.2137531
30-06-2023 13:30,103.2994149,103.3581054,103.2731033,103.3088665
30-06-2023 13:45,103.3240662,103.389236,103.2807651,103.3163058
30-06-2023 14:00,103.3394593,103.4359803,103.303767,103.3648116
30-06-2023 14:15,103.2948078,103.3198047,103.2563839,103.2956095
30-06-2023 14:30,103.2112058,103.2536895,103.1373121,103.2226141
30-06-2023 14:45,103.2435561,103.300079,103.1779491,103.2594652
30-06-2023 15:00,103.2819789,103.3408654,103.21814,103.2601424
30-06-2023 15:15,103.2897076,103.3517228,103.1895053,103.2725608
30-06-2023 15:30,103.2505603,103.2899312,103.1456402,103.2287757
30-06-2023 15:45,103.3330484,103.3731376,103.3091827,103.3457921
01-07-2023 09:30,103.3694521,103.4210107,103.2629309,103.3466095
01-07-2023 09:45,103.4345058,103.530516,103.3771123,103.4519965
01-07-2023 10:00,103.4765655,103.5093773,103.421298,103.4874428
01-07-2023 10:15,103.4305933,103.459646,103.3621472,103.4124276
01-07-2023 10:30,103.55972,103.6253814,103.4851707,103.5608979
01-07-2023 10:45,103.5096886,103.565714,103.4320743,103.4879577
01-07-2023 11:00,103.5212195,103.5732722,103.4748984,103.5463208
01-07-2023 11:15,103.5224934,103.5899168,103.4269824,103.5065346
01-07-2023 11:30,103.4895044,103.5731362,103.4555806,103.4792481
01-07-2023 11:45,103.4440273,103.4851146,103.4159587,103.4375398
01-07-2023 12:00,103.5236035,103.6255658,103.4379365,103.5435537
01-07-2023 12:15,103.5257914,103.6063492,103.4473569,103.5441592
01-07-2023 12:30,103.5476367,103.6273968,103.4998842,103.5441073
01-07-2023 12:45,103.4695476,103.5172164,103.4146936,103.4702046
01-07-2023 13:00,103.5553159,103.6048711,103.4737683,103.5432514
01-07-2023 13:15,103.6040987,103.6817663,103.5133736,103.6215146
01-07-2023 13:30,103.6088376,103.6720352,103.5312704,103.6270889
01-07-2023 13:45,103.6217002,103.7125635,103.5361978,103.6325516
01-07-2023 14:00,103.7560942,103.7881644,103.6739172,103.7508458
01-07-2023 14:15,103.7454857,103.8048457,103.7096908,103.7588662
01-07-2023 14:30,103.7740889,103.8042874,103.7447222,103.7691408
01-07-2023 14:45,103.7694775,103.8075004,103.6522113,103.7442431
01-07-2023 15:00,103.7552689,103.8172344,103.7205559,103.7633003
01-07-2023 15:15,103.7394338,103.7917314,103.6746355,103.7645951
01-07-2023 15:30,103.7066999,103.7572284,103.6288082,103.7145825
01-07-2023 15:45,103.6841031,103.7327305,103.6046747,103.6751606
02-07-2023 09:30,103.678465,103.7516964,103.6241088,103.7033295
02-07-2023 09:45,103.7344876,103.8278052,103.6996935,103.7303768
02-07-2023 10:00,103.8022345,103.9016501,103.7752517,103.8222711
02-07-2023 10:15,103.8460757,103.9282694,103.8164994,103.8711707
02-07-2023 10:30,103.8082725,103.8403623,103.7375537,103.7871127
02-07-2023 10:45,103.5966756,103.6794186,103.5530265,103.5890022
02-07-2023 11:00,103.5851128,103.648002,103.5082384,103.610388
02-07-2023 11:15,103.6682342,103.7510259,103.5722624,103.6454852
02-07-2023 11:30,103.6673014,103.7043418,103.5908324,103.6508374
02-07-2023 11:45,103.6692718,103.7445454,103.6190787,103.6686511
02-07-2023 12:00,103.7392749,103.8110365,103.6836084,103.757968
02-07-2023 12:15,103.7826921,103.8472701,103.7514976,103.7734671
02-07-2023 12:30,103.7969474,103.8814702,103.7117054,103.7720471
02-07-2023 12:45,103.7778478,103.8480148,103.7091749,103.7647801
02-07-2023 13:00,103.8353939,103.9013973,103.7831193,103.8250236
02-07-2023 13:15,103.7804905,103.8768189,103.7403231,103.8052834
02-07-2023 13:30,103.8645414,103.9555638,103.7810908,103.8553906
02-07-2023 13:45,103.9283088,103.9950895,103.8898304,103.9385226
02-07-2023 14:00,103.9752209,104.011516,103.8803158,103.9647216
02-07-2023 14:15,104.0510904,104.1222298,103.9394527,104.0327698
02-07-2023 14:30,104.0585804,104.1083529,103.999173,104.0780409
02-07-2023 14:45,104.009524,104.0426569,103.9625663,103.9992412
02-07-2023 15:00,103.9109618,104.0178898,103.878653,103.9294736
02-07-2023 15:15,103.9503609,104.0053086,103.8679925,103.965372
02-07-2023 15:30,103.8863664,103.9628512,103.7997469,103.9086547
02-07-2023 15:45,103.9797135,104.0186408,103.9188184,103.9937904
03-07-2023 09:30,103.9801403,104.0194112,103.9038586,103.9696811
03-07-2023 09:45,103.920061,103.9966498,103.8697683,103.9164638
03-07-2023 10:00,103.8391406,103.9158118,103.7969183,103.8294901
03-07-2023 10:15,103.7847196,103.8234179,103.6989953,103.7606054
03-07-2023 10:30,103.7050194,103.8065822,103.6470248,103.7263949
03-07-2023 10:45,103.7333029,103.7980262,103.6657898,103.7545794
03-07-2023 11:00,103.7631209,103.8032587,103.6525723,103.7384256
03-07-2023 11:15,103.8112679,103.8982681,103.7520247,103.7903913
03-07-2023 11:30,103.7693063,103.7920077,103.6628893,103.7447569
03-07-2023 11:45,103.7557928,103.8321902,103.6842344,103.7448008
03-07-2023 12:00,103.7745722,103.8077418,103.7177191,103.7741285
03-07-2023 12:15,103.8410246,103.9441934,103.805421,103.8532754
03-07-2023 12:30,103.7695478,103.8416687,103.7472403,103.7936615
03-07-2023 12:45,103.8944888,103.934193,103.826748,103.8751427
03-07-2023 13:00,103.7838327,103.8613431,103.7527455,103.7853438
03-07-2023 13:15,103.6885591,103.7129354,103.6005279,103.6894498
03-07-2023 13:30,103.6094943,103.6676671,103.5564395,103.6112939
03-07-2023 13:45,103.6571314,103.7479238,103.5720593,103.6575513
03-07-2023 14:00,103.7187217,103.7747012,103.6067777,103.6977269
03-07-2023 14:15,103.7137541,103.7451663,103.6052667,103.6902609
03-07-2023 14:30,103.7223104,103.761702,103.6296818,103.7200946
03-07-2023 14:45,103.7731944,103.8021409,103.71015,103.7487363
03-07-2023 15:00,103.7330116,103.7935475,103.6437642,103.7564284
03-07-2023 15:15,103.8058866,103.8412852,103.7563163,103.8054644
03-07-2023 15:30,103.8540345,103.8950321,103.7801256,103.8678817
03-07-2023 15:45,103.8761503,103.9020738,103.7952125,103.8675328
04-07-2023 09:30,103.8385446,103.8883772,103.760624,103.8545444
04-07-2023 09:45,103.8326172,103.9315551,103.7581207,103.8530859
04-07-2023 10:00,103.8394829,103.9194779,103.7603314,103.8617101
04-07-2023 10:15,103.8688917,103.8977509,103.7938167,103.8668857
04-07-2023 10:30,103.9360111,103.9735272,103.8493581,103.9315016
